Date,Open,High,Low,Close,Volume
2021-08-02 00:00:00+00:00,1.000393033,1.000720024,0.999969006,1.000540018,51732217398
2021-08-03 00:00:00+00:00,1.000576019,1.000746012,0.999949992,1.000303984,53595668066
2021-08-04 00:00:00+00:00,1.000288963,1.000396967,0.999779999,1.000094056,55269578265
2021-08-05 00:00:00+00:00,1.000125051,1.000491977,0.999656975,1.000097036,67359787062
2021-08-06 00:00:00+00:00,1.000077009,1.000435948,0.999979019,1.000381947,69278482398
2021-08-07 00:00:00+00:00,1.000336051,1.000746965,1.000079989,1.000386,83779571867
2021-08-08 00:00:00+00:00,1.000537992,1.000556946,0.999915004,1.000249028,74286538738
2021-08-09 00:00:00+00:00,1.000113964,1.000496984,0.999992013,1.000152946,77735706184
2021-08-10 00:00:00+00:00,1.000172019,1.000913024,0.999760985,1.000314951,74336970320
2021-08-11 00:00:00+00:00,1.000275016,1.001073956,0.999818027,1.000535011,87167321396
2021-08-12 00:00:00+00:00,1.000514984,1.001054049,0.999935985,1.000542045,82791032054
2021-08-13 00:00:00+00:00,1.000653028,1.001047969,0.999890983,1.000259995,73792175888
2021-08-14 00:00:00+00:00,1.000185966,1.001027942,1.00008595,1.000586033,76879764304
2021-08-15 00:00:00+00:00,1.00068903,1.001528978,1.000131965,1.000643015,77556076133
2021-08-16 00:00:00+00:00,1.000568032,1.001062989,0.999831021,1.000437975,84438013592
2021-08-17 00:00:00+00:00,1.000386953,1.000612974,1.000046015,1.000218987,87487581579
2021-08-18 00:00:00+00:00,1.000164032,1.000730038,1.000084043,1.000473976,79562378117
2021-08-19 00:00:00+00:00,1.000499964,1.000684977,0.999366999,0.999684989,79535190853
2021-08-20 00:00:00+00:00,0.999777973,1.000730038,0.999602973,1.000668049,75007653647
2021-08-21 00:00:00+00:00,1.000589967,1.000918984,1.00010097,1.000710011,77546194009
2021-08-22 00:00:00+00:00,1.000669003,1.001937985,0.999831021,1.000879049,63054090156
2021-08-23 00:00:00+00:00,1.000872016,1.001145959,1.000033021,1.000800967,78500144394
2021-08-24 00:00:00+00:00,1.000764012,1.001119018,0.999988973,1.000262976,82298987461
2021-08-25 00:00:00+00:00,1.000429034,1.000530005,1.000061989,1.000359058,78253794427
2021-08-26 00:00:00+00:00,1.000233054,1.000710964,1.000071049,1.000429988,75138574324
2021-08-27 00:00:00+00:00,1.000398993,1.001170993,1.000118971,1.000355005,77373122984
2021-08-28 00:00:00+00:00,1.000404954,1.001387954,0.999920011,1.000627041,62963190536
2021-08-29 00:00:00+00:00,1.000574946,1.001579046,1.000136018,1.001224995,61330496817
2021-08-30 00:00:00+00:00,1.001098037,1.001368999,1.000193,1.000507951,72843224247
2021-08-31 00:00:00+00:00,1.000617981,1.000902057,1.000126004,1.000529051,86200102965
2021-09-01 00:00:00+00:00,1.000632048,1.000846028,0.999974012,1.000321031,86157816302
2021-09-02 00:00:00+00:00,1.000352025,1.00067997,0.999827981,1.000280976,85187889141
2021-09-03 00:00:00+00:00,1.000380039,1.000555038,1.000031948,1.000219941,94333024390
2021-09-04 00:00:00+00:00,1.000295043,1.000828028,1.000121951,1.000383973,84730751345
2021-09-05 00:00:00+00:00,1.000512004,1.000710964,1.000059009,1.000260949,80204406658
2021-09-06 00:00:00+00:00,1.00028801,1.000859022,0.999598026,0.999872029,95052134923
2021-09-07 00:00:00+00:00,1.000023961,1.001340032,0.999679029,1.00049305,1.63059E+11
2021-09-08 00:00:00+00:00,1.000689983,1.000735044,1.00009501,1.000239968,1.26616E+11
2021-09-09 00:00:00+00:00,1.000329018,1.000877976,1.000023007,1.000146031,99828369723
2021-09-10 00:00:00+00:00,1.000172019,1.00070405,0.999881029,1.000319958,96977805029
2021-09-11 00:00:00+00:00,1.000298023,1.001119018,0.999655008,1.000978947,77837822625
2021-09-12 00:00:00+00:00,1.001041055,1.001153946,0.999270976,0.999697983,73080229538
2021-09-13 00:00:00+00:00,0.999625027,1.000730991,0.999454021,1.000234962,97652941470
2021-09-14 00:00:00+00:00,1.000313044,1.001145959,1.00009203,1.000481009,77354384513
2021-09-15 00:00:00+00:00,1.000516057,1.000862956,0.999988019,1.000460029,67018323452
2021-09-16 00:00:00+00:00,1.000331998,1.000687003,1.000115991,1.000450969,76304339417
2021-09-17 00:00:00+00:00,1.00029397,1.001037955,0.999535978,0.999647975,67211526457
2021-09-18 00:00:00+00:00,0.999625027,1.001029968,0.999091983,0.999472976,60077519832
2021-09-19 00:00:00+00:00,0.999490023,1.001837015,0.998187006,1.000442028,55435472929
2021-09-20 00:00:00+00:00,1.000342011,1.000535965,0.999813974,0.999916017,1.00128E+11
2021-09-21 00:00:00+00:00,1.000048041,1.000532985,0.999825001,1.000087976,97283217005
2021-09-22 00:00:00+00:00,1.000049949,1.000977039,0.999952972,1.000040054,80708278656
2021-09-23 00:00:00+00:00,1.000043035,1.001358986,0.999873996,1.000507951,71255677560
2021-09-24 00:00:00+00:00,1.00059402,1.001440048,0.999912024,1.000820041,93076113024
2021-09-25 00:00:00+00:00,1.000903964,1.00167799,1.000373006,1.00098896,66583739947
2021-09-26 00:00:00+00:00,1.000905037,1.001351953,1.000419974,1.000725031,78196884599
2021-09-27 00:00:00+00:00,1.000751019,1.001355052,0.99990797,1.000512958,70088186310
2021-09-28 00:00:00+00:00,1.000460982,1.000838995,1.000089049,1.000298023,66373042997
2021-09-29 00:00:00+00:00,1.000403047,1.000653028,0.999745011,1.000282049,64767185195
2021-09-30 00:00:00+00:00,1.000381947,1.000516057,0.999536991,1.000154972,65935536533
2021-10-01 00:00:00+00:00,1.000115037,1.000414014,0.99979502,1.000177979,81411630527
2021-10-02 00:00:00+00:00,1.00010705,1.000553966,1.00000298,1.000283957,67747297412
2021-10-03 00:00:00+00:00,1.000422001,1.000609994,0.999723017,1.000200987,61784201197
2021-10-04 00:00:00+00:00,1.000259042,1.000584006,0.999391019,0.999837995,74166327976
2021-10-05 00:00:00+00:00,0.999858022,1.001039028,0.999486029,1.000440001,76210707722
2021-10-06 00:00:00+00:00,1.000455976,1.001198053,0.999342978,1.000316978,96553805180
2021-10-07 00:00:00+00:00,1.000476956,1.001149058,0.999554992,1.000375032,91580420731
2021-10-08 00:00:00+00:00,1.000406027,1.000465989,0.999790013,1.000115991,79865522045
2021-10-09 00:00:00+00:00,1.000004053,1.000409961,0.999915004,1.000046015,67391135102
2021-10-10 00:00:00+00:00,1.000128031,1.001126051,0.999466002,1.001018047,69927661418
2021-10-11 00:00:00+00:00,1.000952005,1.001145005,0.999827981,1.000695944,75741431317
2021-10-12 00:00:00+00:00,1.000619054,1.001031995,0.999979019,1.000095963,73275476508
2021-10-13 00:00:00+00:00,0.999920011,1.000756979,0.999485016,1.000097036,78117249743
2021-10-14 00:00:00+00:00,1.000061989,1.000298023,0.999683022,1.000033975,68955958208
2021-10-15 00:00:00+00:00,0.999976993,1.000589013,0.998966992,0.999152005,89456766433
2021-10-16 00:00:00+00:00,0.999135017,1.000177026,0.999026,1.000040054,65419462010
2021-10-17 00:00:00+00:00,1.000010014,1.000681043,0.999472976,1.000280023,57600914728
2021-10-18 00:00:00+00:00,1.000329971,1.000568032,0.999346972,1.000018954,66503250420
2021-10-19 00:00:00+00:00,1.000059009,1.000602961,0.999477983,1.000116944,62387883982
2021-10-20 00:00:00+00:00,1.000136971,1.00068903,0.999611974,0.999939978,70187915900
2021-10-21 00:00:00+00:00,0.999876976,1.000435948,0.999381006,1.000022054,84189482202
2021-10-22 00:00:00+00:00,1.000023961,1.000445008,0.999579012,0.999879003,73919161798
2021-10-23 00:00:00+00:00,0.999924004,1.000920057,0.999803007,1.000823021,55395032239
2021-10-24 00:00:00+00:00,1.000856042,1.001093984,0.999118984,1.000223041,66669467996
2021-10-25 00:00:00+00:00,1.000218987,1.000982046,0.999150991,0.999374986,66194185821
2021-10-26 00:00:00+00:00,0.999450982,1.000759959,0.999347985,1.000228047,77630649473
2021-10-27 00:00:00+00:00,1.000239015,1.001575947,0.999581993,1.000790954,1.2407E+11
2021-10-28 00:00:00+00:00,1.000800967,1.001067042,1.000282049,1.00048399,1.2166E+11
2021-10-29 00:00:00+00:00,1.000427961,1.000967026,0.999472976,1.000048995,87302831458
2021-10-30 00:00:00+00:00,1.000072002,1.001101971,0.999579012,1.000517964,86474453142
2021-10-31 00:00:00+00:00,1.000383973,1.001667976,0.999440014,1.000375986,91561112863
2021-11-01 00:00:00+00:00,1.000381947,1.001335025,0.999839008,1.00029099,87025283378
2021-11-02 00:00:00+00:00,1.000368953,1.001410007,0.999916017,1.000815034,1.49878E+11
2021-11-03 00:00:00+00:00,1.000821948,1.001427054,1.000257015,1.000677943,89436836448
2021-11-04 00:00:00+00:00,1.000648022,1.001284003,1.000496984,1.000856996,87280485610
2021-11-05 00:00:00+00:00,1.000975013,1.00189805,1.000702977,1.001553059,76677676369
2021-11-06 00:00:00+00:00,1.001544952,1.001667976,1.000615001,1.001453996,65151095549
2021-11-07 00:00:00+00:00,1.001315951,1.001958966,1.000630975,1.001517057,55905241687
2021-11-08 00:00:00+00:00,1.001423001,1.001587033,1.000154018,1.000442982,82548510715
2021-11-09 00:00:00+00:00,1.000522017,1.001227975,1.000121951,1.000201941,93002275939
2021-11-10 00:00:00+00:00,1.00010097,1.00198698,0.998028994,1.000097036,1.13809E+11
2021-11-11 00:00:00+00:00,1.000357032,1.001996994,0.998040974,1.000643969,83970826408
2021-11-12 00:00:00+00:00,1.001448035,1.001994014,0.998089015,1.000113964,82883678293
2021-11-13 00:00:00+00:00,0.999110997,1.001992941,0.998028994,1.000848055,65797472687
2021-11-14 00:00:00+00:00,1.000841975,1.001952052,0.998090982,1.000367045,54429579952
2021-11-15 00:00:00+00:00,1.000259995,1.001988053,0.998157978,1.001502037,64113625426
2021-11-16 00:00:00+00:00,1.001456976,1.033018947,0.998160005,1.000674963,98954557342
2021-11-17 00:00:00+00:00,1.000488997,1.020046949,0.998016,1.000062943,84478860409
2021-11-18 00:00:00+00:00,1.000169039,1.001963973,0.998103023,0.999970019,95287465626
2021-11-19 00:00:00+00:00,1.000069976,1.001999021,0.998040974,1.000820041,82193745588
2021-11-20 00:00:00+00:00,1.00067997,1.001999974,0.99841398,1.000362039,72417177800
2021-11-21 00:00:00+00:00,0.999638021,1.001999021,0.998094022,1.00087297,69057268195
2021-11-22 00:00:00+00:00,1.001288056,1.001986027,0.998080015,1.000450969,79375135623
2021-11-23 00:00:00+00:00,1.000506997,1.002514005,0.998044014,1.000125051,84196469142
2021-11-24 00:00:00+00:00,0.999985993,1.001991987,0.998046994,1.000697017,84317323264
2021-11-25 00:00:00+00:00,0.999482989,1.001989961,0.998292983,0.999601007,91394294449
2021-11-26 00:00:00+00:00,1.00098598,1.00198102,0.998260975,1.000367045,1.0674E+11
2021-11-27 00:00:00+00:00,1.000287056,1.001999021,0.998305023,1.00109899,73666340601
2021-11-28 00:00:00+00:00,1.001281023,1.001999021,0.998538971,1.000125051,73452340871
2021-11-29 00:00:00+00:00,0.999929011,1.001966953,0.99810499,1.000525951,73041134842
2021-11-30 00:00:00+00:00,1.000583053,1.001924992,0.99842298,1.000285983,87396693339
2021-12-01 00:00:00+00:00,1.000448942,1.001976013,0.998472989,1.000254989,80908197091
2021-12-02 00:00:00+00:00,1.000234008,1.001999021,0.998171985,1.000174046,77139535799
2021-12-03 00:00:00+00:00,0.999993026,1.001992941,0.998440981,1.000617027,92639344690
2021-12-04 00:00:00+00:00,1.000504971,1.001996994,0.998766005,1.000007033,1.38598E+11
2021-12-05 00:00:00+00:00,0.999861002,1.001996994,0.998547018,1.000630021,82054153191
2021-12-06 00:00:00+00:00,1.000632048,1.001952052,0.998272002,1.001361966,93691250219
2021-12-07 00:00:00+00:00,1.001240015,1.001994014,0.999267995,1.000972033,76247192218
2021-12-08 00:00:00+00:00,1.000941038,1.001984954,0.99801302,0.999365985,69621457268
2021-12-09 00:00:00+00:00,0.998969972,1.001976013,0.998138011,1.00088203,69831553004
2021-12-10 00:00:00+00:00,1.00059104,1.001984954,0.998025,1.001739979,68959994142
2021-12-11 00:00:00+00:00,1.001641035,1.00199604,0.998045981,1.000555992,57132834419
2021-12-12 00:00:00+00:00,1.000959039,1.001939058,0.998072028,1.001050949,46141935617
2021-12-13 00:00:00+00:00,1.000617027,1.001994014,0.998089015,1.000131011,66458705759
2021-12-14 00:00:00+00:00,1.000380039,1.001999021,0.998180985,1.000648022,72787499023
2021-12-15 00:00:00+00:00,1.000463009,1.00120604,0.998095989,1.000401974,77440719349
2021-12-16 00:00:00+00:00,1.000229955,1.001999021,0.998516023,1.000259995,60612599459
2021-12-17 00:00:00+00:00,1.000092983,1.00199604,0.998151004,1.000838041,69599166416
2021-12-18 00:00:00+00:00,1.000355959,1.00196898,0.998198986,1.000182986,55813387710
2021-12-19 00:00:00+00:00,1.000040054,1.001958013,0.998261988,0.999988019,49752180810
2021-12-20 00:00:00+00:00,1.000079036,1.001996994,0.998072982,0.998970985,66647887174
2021-12-21 00:00:00+00:00,0.998880029,1.001957059,0.998019993,1.000396967,55687834682
2021-12-22 00:00:00+00:00,1.000543952,1.001988053,0.998028994,1.000331998,57931430463
2021-12-23 00:00:00+00:00,1.000470042,1.00198698,0.998214006,1.000388026,69151777565
2021-12-24 00:00:00+00:00,1.000280023,1.001997948,0.99812299,1.001201987,60467261268
2021-12-25 00:00:00+00:00,1.001027942,1.001997948,0.998026013,0.999922991,48124514320
2021-12-26 00:00:00+00:00,0.999989986,1.001966,0.998135984,1.000448942,50593058831
2021-12-27 00:00:00+00:00,1.000329018,1.001996994,0.998009026,0.999943972,54788742594
2021-12-28 00:00:00+00:00,0.999571025,1.001996994,0.998493016,1.001168013,74531099414
2021-12-29 00:00:00+00:00,1.001253009,1.00198102,0.998044014,1.00029397,63544101067
2021-12-30 00:00:00+00:00,1.00019896,1.001955986,0.998300016,1.001036048,54862404131
2021-12-31 00:00:00+00:00,1.000954986,1.000954986,0.999559999,1.000188947,57299598140
2022-01-01 00:00:00+00:00,1.000092983,1.000746965,1.000030041,1.000499964,43336209524
2022-01-02 00:00:00+00:00,1.000491023,1.000849962,1.000159979,1.000460029,43202922802
2022-01-03 00:00:00+00:00,1.000452995,1.000727057,1.000040054,1.000164986,54125933259
2022-01-04 00:00:00+00:00,1.000161052,1.000537992,0.999978006,1.00020802,60765931554
2022-01-05 00:00:00+00:00,1.00020504,1.000625968,0.999952018,1.000121951,77225535519
2022-01-06 00:00:00+00:00,1.000123024,1.000597954,0.999980986,1.000195026,71751236899
2022-01-07 00:00:00+00:00,1.00020802,1.000627995,0.999845028,1.000252008,82344370614
2022-01-08 00:00:00+00:00,1.000259995,1.000444055,0.999879003,1.000097036,62394894090
2022-01-09 00:00:00+00:00,1.000097036,1.000313997,1.000007987,1.000257015,49109221960
2022-01-10 00:00:00+00:00,1.000255942,1.000303984,1.000020027,1.00018096,68455690767
2022-01-11 00:00:00+00:00,1.000179052,1.000519991,1.000018954,1.000362039,59061400900
2022-01-12 00:00:00+00:00,1.000368953,1.000712991,1.000210047,1.000290036,62300703831
2022-01-13 00:00:00+00:00,1.000287056,1.000763059,1.000262022,1.000404954,63231903910
2022-01-14 00:00:00+00:00,1.000411034,1.000756979,1.000162005,1.000283003,60503324000
2022-01-15 00:00:00+00:00,1.000301003,1.000939965,1.000221968,1.000641942,41922988280
2022-01-16 00:00:00+00:00,1.000727057,1.000818014,1.000242949,1.000416994,41551382127
2022-01-17 00:00:00+00:00,1.000434041,1.000648975,1.000218034,1.000367999,51430977642
2022-01-18 00:00:00+00:00,1.000350952,1.000996947,1.000174046,1.000419974,52799723207
2022-01-19 00:00:00+00:00,1.000412941,1.001041055,1.00019002,1.00048995,50127231375
2022-01-20 00:00:00+00:00,1.000480056,1.000890017,1.000071049,1.000257015,38591713522
2022-01-21 00:00:00+00:00,1.000249982,1.000720024,1.000012994,1.000177026,86570105642
2022-01-22 00:00:00+00:00,1.000182033,1.000941038,1.000072956,1.000157952,90441827607
2022-01-23 00:00:00+00:00,1.000154972,1.001008034,1.00010705,1.000491023,57296666670
2022-01-24 00:00:00+00:00,1.000498056,1.001062036,1.000108004,1.000439048,88845381041
2022-01-25 00:00:00+00:00,1.000442028,1.000902057,1.000169039,1.000604033,58560287216
2022-01-26 00:00:00+00:00,1.000594974,1.001116991,1.000290036,1.000630021,70750980627
2022-01-27 00:00:00+00:00,1.000632048,1.000859022,1.000206947,1.000344038,53950927548
2022-01-28 00:00:00+00:00,1.000342965,1.000723004,1.000151038,1.000344992,50688257403
2022-01-29 00:00:00+00:00,1.000339985,1.000633001,1.000193954,1.000362039,39357192812
2022-01-30 00:00:00+00:00,1.000455022,1.000607014,1.000234008,1.000341058,35043713256
2022-01-31 00:00:00+00:00,1.000344038,1.00067699,1.000265002,1.000484943,45082693892
2022-02-01 00:00:00+00:00,1.000504971,1.000741005,1.000354052,1.000426054,43193864245
2022-02-02 00:00:00+00:00,1.000427008,1.000663996,1.000308037,1.000380039,44198324772
2022-02-03 00:00:00+00:00,1.000380039,1.000761986,1.00028801,1.000386,41979444063
2022-02-04 00:00:00+00:00,1.000386953,1.000993967,1.000277996,1.000563025,59154422463
2022-02-05 00:00:00+00:00,1.000563979,1.000807047,1.000378013,1.000594974,50686325002
2022-02-06 00:00:00+00:00,1.000586987,1.000828981,1.000362992,1.000679016,40572292703
2022-02-07 00:00:00+00:00,1.00067699,1.000852942,1.000396967,1.000555038,64635714287
2022-02-08 00:00:00+00:00,1.000553966,1.000990987,1.000491977,1.000619054,72230569455
2022-02-09 00:00:00+00:00,1.000604987,1.000998974,1.000545025,1.000743985,53386706331
2022-02-10 00:00:00+00:00,1.000730038,1.001054049,1.000506997,1.000725985,77334791717
2022-02-11 00:00:00+00:00,1.000730038,1.002683043,1.000504017,1.000722051,66753002645
2022-02-12 00:00:00+00:00,1.000720024,1.001073003,1.00047195,1.000601053,49138854287
2022-02-13 00:00:00+00:00,1.000597,1.000864029,1.000416994,1.000455976,41277090178
2022-02-14 00:00:00+00:00,1.000444055,1.000864983,1.000326037,1.000512958,48318327792
2022-02-15 00:00:00+00:00,1.000512958,1.000740051,1.000363946,1.00058496,53542330209
2022-02-16 00:00:00+00:00,1.00059998,1.000699043,1.000339985,1.000396967,48729582312
2022-02-17 00:00:00+00:00,1.000403047,1.000601053,1.000324965,1.000514984,59426477844
2022-02-18 00:00:00+00:00,1.000504017,1.00070703,1.000401974,1.000558972,52679060916
2022-02-19 00:00:00+00:00,1.000545979,1.000769973,1.000406981,1.000576019,37278604791
2022-02-20 00:00:00+00:00,1.00058496,1.00079,1.00031805,1.000408053,45611091002
2022-02-21 00:00:00+00:00,1.000401974,1.000874043,1.000319004,1.00050199,72043746349
2022-02-22 00:00:00+00:00,1.000458956,1.000844002,1.000347018,1.00070405,60539262856
2022-02-23 00:00:00+00:00,1.000712037,1.000960946,1.000452995,1.000498056,54845607157
2022-02-24 00:00:00+00:00,1.000581026,1.001024961,1.000298977,1.000635982,1.07952E+11
2022-02-25 00:00:00+00:00,1.000640988,1.001106977,1.000339985,1.000473976,66025345539
2022-02-26 00:00:00+00:00,1.000486016,1.000722051,1.00029099,1.000396967,46708690534
2022-02-27 00:00:00+00:00,1.000393033,1.00079,1.000265956,1.000491023,57257598779
2022-02-28 00:00:00+00:00,1.000506997,1.001013994,1.000223041,1.000350952,72330789600
2022-03-01 00:00:00+00:00,1.000359058,1.000605941,1.000180006,1.000452042,75388694286
2022-03-02 00:00:00+00:00,1.000452042,1.000666976,1.000242949,1.000466943,68076385283
2022-03-03 00:00:00+00:00,1.000473022,1.000565052,0.999957979,1.000017047,57033279685
2022-03-04 00:00:00+00:00,1.00001502,1.000725985,1,1.000197053,61900652306
2022-03-05 00:00:00+00:00,1.000197053,1.000380993,1.000087023,1.000275016,39306054797
2022-03-06 00:00:00+00:00,1.000272036,1.000545025,1.000056982,1.000244021,43914369258
2022-03-07 00:00:00+00:00,1.000251055,1.000570059,1.000059962,1.000123024,61333826920
2022-03-08 00:00:00+00:00,1.000090003,1.00059104,1.000046968,1.000282049,55667916973
2022-03-09 00:00:00+00:00,1.000285029,1.000496984,1.000105023,1.00029397,67017876859
2022-03-10 00:00:00+00:00,1.000285029,1.000666022,1.000187993,1.000565052,65784999972
2022-03-11 00:00:00+00:00,1.000579953,1.000637054,1.000067949,1.000200033,58051333936
2022-03-12 00:00:00+00:00,1.000213981,1.000372052,1.000017047,1.000080943,38101124958
2022-03-13 00:00:00+00:00,1.000061989,1.000367045,1.000061989,1.00019896,42268710956
2022-03-14 00:00:00+00:00,1.00019002,1.000380993,1.000112057,1.000218987,52613345077
2022-03-15 00:00:00+00:00,1.000216007,1.000502944,1.000103951,1.000334024,52961395870
2022-03-16 00:00:00+00:00,1.000331998,1.000501037,1.000174046,1.000434995,74673285342
2022-03-17 00:00:00+00:00,1.000427961,1.000617981,1.000242949,1.000499964,52913216462
2022-03-18 00:00:00+00:00,1.000480056,1.00089705,1.000329018,1.000483036,64969319781
2022-03-19 00:00:00+00:00,1.00048697,1.000769019,1.000383019,1.000509977,58881848497
2022-03-20 00:00:00+00:00,1.000504971,1.000738025,1.000375032,1.000427008,57837125338
2022-03-21 00:00:00+00:00,1.000416994,1.000540972,1.00029695,1.000347018,64828148834
2022-03-22 00:00:00+00:00,1.000349998,1.00070703,1.000303984,1.000337005,71455738693
2022-03-23 00:00:00+00:00,1.000349998,1.000700951,1.000260949,1.000409007,68181581345
2022-03-24 00:00:00+00:00,1.000452995,1.000666976,1.000282049,1.00059998,77842904360
2022-03-25 00:00:00+00:00,1.000604033,1.000630021,1.000350952,1.000406027,64320675570
2022-03-26 00:00:00+00:00,1.000422955,1.000540018,1.000329971,1.000360966,39871932342
2022-03-27 00:00:00+00:00,1.000360966,1.000605941,1.000267982,1.000375986,59103680528
2022-03-28 00:00:00+00:00,1.000365019,1.000651002,1.000226021,1.000411987,86217871591
2022-03-29 00:00:00+00:00,1.000406027,1.000661969,1.000280023,1.000450015,80447404974
2022-03-30 00:00:00+00:00,1.000427961,1.000573993,1.000218987,1.000277996,79713341087
2022-03-31 00:00:00+00:00,1.000272036,1.000733972,1.000200033,1.000303984,90489848043
2022-04-01 00:00:00+00:00,1.00030601,1.000638962,1.000228047,1.000357985,92250507858
2022-04-02 00:00:00+00:00,1.000368953,1.000522971,1.00027597,1.000344038,79916606735
2022-04-03 00:00:00+00:00,1.000347972,1.000681043,1.000195026,1.000272989,67183096448
2022-04-04 00:00:00+00:00,1.00027597,1.000450969,1.000151992,1.000228047,79820905659
2022-04-05 00:00:00+00:00,1.000221968,1.000437021,1.000121951,1.000193954,71594982811
2022-04-06 00:00:00+00:00,1.00019896,1.000465035,1.00008595,1.000154972,92098510461
2022-04-07 00:00:00+00:00,1.000149012,1.000491977,1.000092983,1.000262022,61906251582
2022-04-08 00:00:00+00:00,1.000260949,1.000547051,1.000172973,1.00028801,64297486911
2022-04-09 00:00:00+00:00,1.000283957,1.000581026,1.000151992,1.000372052,40069848333
2022-04-10 00:00:00+00:00,1.000354052,1.000568032,1.000239968,1.000291944,43341611560
2022-04-11 00:00:00+00:00,1.000298977,1.000607014,1.000193954,1.000347972,73914574528
2022-04-12 00:00:00+00:00,1.000350952,1.000552058,1.000177979,1.000434995,68489224153
2022-04-13 00:00:00+00:00,1.000442028,1.000442028,1.000128031,1.000275016,57894656914
2022-04-14 00:00:00+00:00,1.00027597,1.00041604,1.000054002,1.000126958,52908937427
2022-04-15 00:00:00+00:00,1.000120044,1.000440001,1.000069976,1.000239015,42988969647
2022-04-16 00:00:00+00:00,1.000236988,1.00039196,1.000130057,1.000295997,35315439111
2022-04-17 00:00:00+00:00,1.00029099,1.000435948,1.000144005,1.000313997,40964576376
2022-04-18 00:00:00+00:00,1.000321031,1.000504017,1.000152946,1.000218034,68691204704
2022-04-19 00:00:00+00:00,1.000213981,1.000419021,1.000154972,1.000342965,57975539645
2022-04-20 00:00:00+00:00,1.000350952,1.000596046,1.000152946,1.000201941,66021482830
2022-04-21 00:00:00+00:00,1.000203013,1.00048995,1.000118971,1.000156999,77014328066
2022-04-22 00:00:00+00:00,1.000141978,1.000365973,1.000077963,1.000234008,60728483573
2022-04-23 00:00:00+00:00,1.000221014,1.000381947,1.000103951,1.000228047,38357597167
2022-04-24 00:00:00+00:00,1.000218034,1.000445962,1.000164986,1.000344038,39519383045
2022-04-25 00:00:00+00:00,1.000345945,1.000393033,1.000102997,1.000144958,73256647805
2022-04-26 00:00:00+00:00,1.000131011,1.000265002,1.000040054,1.000072956,69068297656
2022-04-27 00:00:00+00:00,1.000059009,1.000283957,1.000012994,1.000152946,61043327313
2022-04-28 00:00:00+00:00,1.000154972,1.000291944,1.000028014,1.000190973,68392086439
2022-04-29 00:00:00+00:00,1.000200033,1.000237942,0.999985993,1.000020027,67899674445
2022-04-30 00:00:00+00:00,1.000000954,1.000251055,0.999970019,1.000154972,57266339850
2022-05-01 00:00:00+00:00,1.000151992,1.00037396,1.000098944,1.00011301,61420362842
2022-05-02 00:00:00+00:00,1.000100017,1.000280976,0.999925971,0.999954998,63751566652
2022-05-03 00:00:00+00:00,0.999952018,1.000233054,0.99990201,1.000044942,52924035065
2022-05-04 00:00:00+00:00,1.000020981,1.000141978,0.999939978,1.000038028,72222517203
2022-05-05 00:00:00+00:00,1.000038981,1.000197053,0.999920011,0.999988019,85679638685
2022-05-06 00:00:00+00:00,0.999989986,1.000215054,0.999916017,0.999981999,81327879764
2022-05-07 00:00:00+00:00,0.999970973,1.000048995,0.999773979,0.999921024,57202594793
2022-05-08 00:00:00+00:00,0.999918997,1.000062943,0.999740005,0.999854028,77900163502
2022-05-09 00:00:00+00:00,0.999870002,1.000133991,0.999769986,0.999908984,1.2071E+11
2022-05-10 00:00:00+00:00,0.999944985,1.000133991,0.99970901,0.999791026,1.28692E+11
2022-05-11 00:00:00+00:00,0.999790013,0.999996006,0.993458986,0.995872021,1.597E+11
2022-05-12 00:00:00+00:00,0.995878994,0.997735977,0.94848597,0.997609019,1.41053E+11
2022-05-13 00:00:00+00:00,0.997527003,0.999193013,0.996945024,0.998238981,87009885196
2022-05-14 00:00:00+00:00,0.998242021,0.998970985,0.997790992,0.998780012,60781876668
2022-05-15 00:00:00+00:00,0.998780012,0.999077022,0.998492002,0.999068975,53979914930
2022-05-16 00:00:00+00:00,0.999083996,0.999153018,0.998659015,0.998778999,62504490441
2022-05-17 00:00:00+00:00,0.998772025,0.999107003,0.998650014,0.998908997,55745978864
2022-05-18 00:00:00+00:00,0.998902023,0.999149978,0.998542011,0.998802006,56067250693
2022-05-19 00:00:00+00:00,0.998785973,0.999122024,0.998549998,0.998970985,59651836770
2022-05-20 00:00:00+00:00,0.998956025,0.999369979,0.998700023,0.99881798,54960961209
2022-05-21 00:00:00+00:00,0.998893976,0.999037981,0.998598993,0.998793006,34924240134
2022-05-22 00:00:00+00:00,0.998786986,0.99912101,0.998589993,0.999065995,40965864100
2022-05-23 00:00:00+00:00,0.999064982,0.999293983,0.998829007,0.999087989,58585612765
2022-05-24 00:00:00+00:00,0.999047995,0.99920398,0.998847008,0.999107003,51053417289
2022-05-25 00:00:00+00:00,0.999092996,0.999185026,0.998817027,0.998975992,50311844127
2022-05-26 00:00:00+00:00,0.998966992,0.999212027,0.998782992,0.99890703,67771285444
2022-05-27 00:00:00+00:00,0.998902023,0.999184012,0.998786986,0.998862982,67961870830
2022-05-28 00:00:00+00:00,0.99901098,0.999189019,0.998778999,0.99900198,37159842905
2022-05-29 00:00:00+00:00,0.999008,0.999246001,0.998908997,0.999177992,34572061153
2022-05-30 00:00:00+00:00,0.999186993,0.999496996,0.998957992,0.999375999,65155466235
2022-05-31 00:00:00+00:00,0.999378026,0.999493003,0.999284983,0.99938798,62841794272
