Date,Open,High,Low,Close,Volume
2023-05-24 00:00:00+00:00,0.999907017,1.000354052,0.999538004,1.000136018,3291167507
2023-05-25 00:00:00+00:00,0.999991,1.000329971,0.999610007,0.999997973,2770193924
2023-05-26 00:00:00+00:00,0.999880016,1.000622034,0.999656975,0.999934018,2485067667
2023-05-27 00:00:00+00:00,1.000041008,1.000596046,0.999734998,1.000033975,1450362893
2023-05-28 00:00:00+00:00,1.000136018,1.000440001,0.999642015,0.999997973,2614572603
2023-05-29 00:00:00+00:00,1.000116944,1.000422001,0.999495983,0.999862015,2719634408
2023-05-30 00:00:00+00:00,0.999879003,1.00039804,0.999580979,0.999844015,2801360301
2023-05-31 00:00:00+00:00,0.999859989,1.00059104,0.999432027,1.000179052,2753700484
2023-06-01 00:00:00+00:00,0.999979019,1.000470996,0.999520004,1.000054955,3010435468
2023-06-02 00:00:00+00:00,1.000084043,1.000357985,0.999553978,1.000061989,2963165478
2023-06-03 00:00:00+00:00,1.00001204,1.000208974,0.999650002,0.999903023,1761598228
2023-06-04 00:00:00+00:00,0.999885023,1.000331044,0.999576986,0.999795973,1912106592
2023-06-05 00:00:00+00:00,0.999863029,1.000455022,0.999472976,0.999912977,4613674985
2023-06-06 00:00:00+00:00,1.000035048,1.000579953,0.999571979,0.999850988,4430436583
2023-06-07 00:00:00+00:00,0.999890983,1.000354052,0.999634027,0.99990201,4279564855
2023-06-08 00:00:00+00:00,0.999947011,1.000447035,0.999638021,1.000097036,2722751251
2023-06-09 00:00:00+00:00,0.999961019,1.000558972,0.999698997,0.999948978,2665781846
2023-06-10 00:00:00+00:00,0.99999398,1.000648022,0.999687016,0.999884009,5562774660
2023-06-11 00:00:00+00:00,0.999938011,1.000506043,0.999602973,0.999934018,2395915206
2023-06-12 00:00:00+00:00,0.999737978,1.001013994,0.999490976,1.000216007,3482493796
2023-06-13 00:00:00+00:00,1.000131965,1.000566006,0.999638975,0.999980986,3455989217
2023-06-14 00:00:00+00:00,1.000030041,1.000594974,0.99929601,1.000051975,3368200180
2023-06-15 00:00:00+00:00,0.99990499,1.002259016,0.999512017,1.000084996,6040215579
2023-06-16 00:00:00+00:00,1.000040054,1.000576973,0.99962002,1.000120044,3727702817
2023-06-17 00:00:00+00:00,1.00011301,1.00049603,0.99971199,1.000069022,2353245046
2023-06-18 00:00:00+00:00,1.000056028,1.000648022,0.999724984,1.000018001,1927548864
2023-06-19 00:00:00+00:00,0.999991,1.00070405,0.999689996,1.000169992,3052004763
2023-06-20 00:00:00+00:00,1.000115037,1.000879049,0.999704003,1.000301957,4705226783
2023-06-21 00:00:00+00:00,1.000192046,1.000494003,0.999293983,1.000077963,6494016298
2023-06-22 00:00:00+00:00,1.00009799,1.000530958,0.999031007,0.999967992,4887538535
2023-06-23 00:00:00+00:00,0.999996006,1.000733972,0.999473989,0.999991,5087372638
2023-06-24 00:00:00+00:00,1.000008941,1.000437021,0.999597013,0.999931991,2382774730
2023-06-25 00:00:00+00:00,0.999867976,1.000561953,0.999550998,1.000136971,2847495718
2023-06-26 00:00:00+00:00,1.000154018,1.000538945,0.999527991,1.000025034,3856083147
2023-06-27 00:00:00+00:00,1.000044942,1.000373006,0.999552011,1,3824274035
2023-06-28 00:00:00+00:00,0.999907017,1.00048697,0.999505997,1.000048041,3482152553
2023-06-29 00:00:00+00:00,1.000118971,1.000524044,0.999723971,0.999961972,3165466479
2023-06-30 00:00:00+00:00,0.999795973,1.000938058,0.999480009,1.000252962,6373895760
2023-07-01 00:00:00+00:00,0.999960005,1.000738025,0.999792993,1.000133991,2631090680
2023-07-02 00:00:00+00:00,1.000056028,1.000803947,0.999710023,1.000134945,2553765961
2023-07-03 00:00:00+00:00,1.000201941,1.000826955,0.999641001,0.999979973,3591365139
2023-07-04 00:00:00+00:00,0.999920011,1.000615001,0.999540985,1.000164986,2950403752
2023-07-05 00:00:00+00:00,1.000254035,1.000519991,0.999440014,1.00010097,3099466412
2023-07-06 00:00:00+00:00,0.99999702,1.00050199,0.999496996,1.000069976,4263171820
2023-07-07 00:00:00+00:00,0.999970973,1.000651002,0.999625027,0.999940991,3149204362
2023-07-08 00:00:00+00:00,1.00001502,1.000684023,0.999747992,1.000028968,1870945839
2023-07-09 00:00:00+00:00,1.000036955,1.000658035,0.999740005,1.000112057,1767586724
2023-07-10 00:00:00+00:00,1.000125051,1.000666022,0.999553978,0.999966979,3359012284
2023-07-11 00:00:00+00:00,1.000028014,1.000694036,0.999674976,0.999970973,2747012361
2023-07-12 00:00:00+00:00,1.000007987,1.000928998,0.999562025,0.999971986,3099598321
2023-07-13 00:00:00+00:00,1.000048041,1.000784039,0.999517977,0.999906003,5528502864
2023-07-14 00:00:00+00:00,1.000115991,1.00080502,0.999423981,1.00019598,4852861593
2023-07-15 00:00:00+00:00,1.00020802,1.00059998,0.999683976,1.000056982,2140381966
2023-07-16 00:00:00+00:00,0.999961972,1.000745058,0.999674022,1.000169039,2080513172
2023-07-17 00:00:00+00:00,1.000151038,1.000548005,0.999664009,0.999934971,3208017139
2023-07-18 00:00:00+00:00,0.999992013,1.000530958,0.999526024,0.999971986,2974234953
2023-07-19 00:00:00+00:00,0.99989301,1.000406981,0.999391973,1.000041008,2779406654
2023-07-20 00:00:00+00:00,1.000044942,1.000540018,0.999572992,0.99999398,3200825513
2023-07-21 00:00:00+00:00,1.000025034,1.000566959,0.999628007,1.000139952,6052246403
2023-07-22 00:00:00+00:00,1.000138998,1.000911951,0.999644995,0.999808013,2059171696
2023-07-23 00:00:00+00:00,0.999961972,1.000798941,0.999611974,0.999876976,1923166146
2023-07-24 00:00:00+00:00,1.000028014,1.000542045,0.999360025,1.000036001,2972535139
2023-07-25 00:00:00+00:00,1.000066996,1.000772953,0.999761999,0.999970019,2242969853
2023-07-26 00:00:00+00:00,0.999989986,1.000975966,0.999566019,1.000134945,2959690717
2023-07-27 00:00:00+00:00,1.000087023,1.000517964,0.999644995,0.999805987,2447050412
2023-07-28 00:00:00+00:00,0.999854982,1.00067997,0.999397993,1.000166059,2576906993
2023-07-29 00:00:00+00:00,1.00019598,1.000627995,0.999773026,1.000058055,1552851362
2023-07-30 00:00:00+00:00,1.000102997,1.000573993,0.999686003,1.000022054,2064962482
2023-07-31 00:00:00+00:00,1.000031948,1.000617027,0.999619007,1.000010014,2797739009
2023-08-01 00:00:00+00:00,0.999996006,1.000607967,0.999543011,1.000072002,4107231674
2023-08-02 00:00:00+00:00,1.000087023,1.000645041,0.999650002,0.999890983,3899981415
2023-08-03 00:00:00+00:00,0.999858022,1.000527978,0.999634027,1.000242949,2992754699
2023-08-04 00:00:00+00:00,1.000123024,1.000481963,0.999255002,0.999988973,3102941071
2023-08-05 00:00:00+00:00,1.000022054,1.000293016,0.999716997,0.999876976,1690306453
2023-08-06 00:00:00+00:00,0.999917984,1.00031805,0.999593019,0.999817014,1962209985
2023-08-07 00:00:00+00:00,0.999729991,1.000514984,0.999652028,0.999974012,2920815525
2023-08-08 00:00:00+00:00,0.99999702,1.000798941,0.99981302,1.000079989,3392828372
2023-08-09 00:00:00+00:00,1.000013947,1.000671983,0.999598026,1.000188947,3123624699
2023-08-10 00:00:00+00:00,1.000128984,1.000535011,0.999769986,1.000169992,2804649587
2023-08-11 00:00:00+00:00,1.000074983,1.000828981,0.999836028,1.000082016,2442850118
2023-08-12 00:00:00+00:00,1.000076056,1.000437021,0.999927998,1.000033975,1641540904
2023-08-13 00:00:00+00:00,1.000090957,1.000406981,0.999864995,1.000028014,1761869668
2023-08-14 00:00:00+00:00,1.000041008,1.000568986,0.999825001,1.000120997,2921375821
2023-08-15 00:00:00+00:00,1.000108957,1.000555038,0.999868989,1.000069022,2774696602
2023-08-16 00:00:00+00:00,1.00001502,1.000851989,0.999817014,1.000036955,3289212879
2023-08-17 00:00:00+00:00,1.000017047,1.001155019,0.999225974,1.000437021,6519582155
2023-08-18 00:00:00+00:00,1.000285983,1.000767946,0.999572992,1.000128031,4966467815
2023-08-19 00:00:00+00:00,0.999963999,1.000560999,0.999758005,1.000188947,2489094112
2023-08-20 00:00:00+00:00,1.000069022,1.000548005,0.999844015,1.000102043,2106341342
2023-08-21 00:00:00+00:00,1.00009501,1.000635028,0.999756992,1.000002027,3060565177
2023-08-22 00:00:00+00:00,1.000000954,1.000787973,0.999777973,0.999991,3647897906
2023-08-23 00:00:00+00:00,1.000125051,1.000957012,0.999772012,1.000169992,3730953867
2023-08-24 00:00:00+00:00,1.000056028,1.000566959,0.999825001,0.999915004,2907706728
2023-08-25 00:00:00+00:00,0.99999398,1.000532031,0.999761999,1.000090003,2870155394
2023-08-26 00:00:00+00:00,1.000080943,1.000576973,0.999854982,1.000010014,1491868952
2023-08-27 00:00:00+00:00,0.999992013,1.000558972,0.999769986,1.00000596,1551269738
2023-08-28 00:00:00+00:00,1.000007033,1.000602007,0.999782026,0.999922991,2747710982
2023-08-29 00:00:00+00:00,0.999951005,1.001518965,0.999861002,1.000056028,4288358015
2023-08-30 00:00:00+00:00,1.000025988,1.000735998,0.99971801,1.000154972,3635286825
2023-08-31 00:00:00+00:00,1.000105023,1.000877023,0.999765992,1.000108004,4228660874
2023-09-01 00:00:00+00:00,1.000115037,1.000609994,0.999773979,1.00019598,3352194868
2023-09-02 00:00:00+00:00,1.000197053,1.000527024,0.999916971,1.000169992,1764318129
2023-09-03 00:00:00+00:00,1.000138998,1.000838995,0.999863982,1.000130057,1878209470
2023-09-04 00:00:00+00:00,1.000053048,1.000427961,0.999790013,1.000100017,2275770718
2023-09-05 00:00:00+00:00,0.999920011,1.000409007,0.999841988,1.000030041,2529858601
2023-09-06 00:00:00+00:00,1.000161052,1.00118196,0.999776006,1.000139952,2855555338
2023-09-07 00:00:00+00:00,1.000077963,1.000687957,0.99980098,1.000427008,2428528084
2023-09-08 00:00:00+00:00,1.000285983,1.000839949,0.999894977,1.000097036,2652808484
2023-09-09 00:00:00+00:00,1.000030994,1.000671983,0.999934018,1.000130057,1288697563
2023-09-10 00:00:00+00:00,1.000090957,1.000625014,0.999840021,0.999947011,2034179122
2023-09-11 00:00:00+00:00,0.999962986,1.001031995,0.999807,1.000046968,3827178715
2023-09-12 00:00:00+00:00,1.000141025,1.000743032,0.999843001,1.000205994,4520366160
2023-09-13 00:00:00+00:00,1.000084043,1.000841022,0.999884009,1.000164986,3192111737
2023-09-14 00:00:00+00:00,1.000175953,1.000843048,0.99991101,1.000162959,3162074793
2023-09-15 00:00:00+00:00,1.000151038,1.000702024,0.99989903,1.000342011,2660676460
2023-09-16 00:00:00+00:00,1.000126004,1.000820041,0.999979019,1.000167966,1708005224
2023-09-17 00:00:00+00:00,1.000115991,1.000834942,0.999949992,1.00008297,1585056981
2023-09-18 00:00:00+00:00,1.000025034,1.000766039,0.999866009,1.000115991,3435389761
2023-09-19 00:00:00+00:00,1.000028968,1.000663042,0.999822021,1.00011003,3053934292
2023-09-20 00:00:00+00:00,1.000054002,1.000552058,0.999848008,1.000185013,3103179365
2023-09-21 00:00:00+00:00,1.000177026,1.000607014,0.999751985,1.000004053,2975710420
2023-09-22 00:00:00+00:00,1.000002027,1.000442982,0.999746978,1.000089049,2571335978
2023-09-23 00:00:00+00:00,1.000077009,1.000473976,0.999929011,0.999979019,1770927144
2023-09-24 00:00:00+00:00,0.999972999,1.000736952,0.999909997,1.000087023,1785908523
2023-09-25 00:00:00+00:00,1.00011301,1.000632048,0.999799013,1.000053048,2956159954
2023-09-26 00:00:00+00:00,1.000000954,1.000710011,0.999884009,1.000079036,2698152867
2023-09-27 00:00:00+00:00,1.000046968,1.000759006,0.999889016,1.000156045,2473184892
2023-09-28 00:00:00+00:00,1.000190973,1.001157999,0.999871016,1.000064015,3111905152
2023-09-29 00:00:00+00:00,1.000126958,1.000679016,0.999805987,1.00009501,2434341381
2023-09-30 00:00:00+00:00,1.000123024,1.000576019,0.999827981,1.000105977,1372115519
2023-10-01 00:00:00+00:00,1.000110984,1.000419974,0.999864995,1.000090003,2061687654
2023-10-02 00:00:00+00:00,1.00028801,1.000656962,0.999786973,1.000030041,4197739502
2023-10-03 00:00:00+00:00,1.000030041,1.000581026,0.999737024,1.00009501,2520912223
2023-10-04 00:00:00+00:00,1.000013947,1.000488997,0.999813974,1.000393033,2560902818
2023-10-05 00:00:00+00:00,1.000260949,1.000432968,0.999830008,0.999948978,2671315261
2023-10-06 00:00:00+00:00,0.999894023,1.000363946,0.999773026,0.999991,2590803813
2023-10-07 00:00:00+00:00,0.999989986,1.000185013,0.999750018,0.999960005,1179571042
2023-10-08 00:00:00+00:00,1.00001204,1.000131965,0.999707997,0.999969006,1621879275
2023-10-09 00:00:00+00:00,0.999957979,1.000664949,0.999684989,0.99990201,2797548386
2023-10-10 00:00:00+00:00,0.999993026,1.000532985,0.999728978,0.999975979,2402546704
2023-10-11 00:00:00+00:00,1.000041008,1.000524044,0.999818981,0.999970019,2952223563
2023-10-12 00:00:00+00:00,0.999974012,1.000797987,0.999843001,1.000108004,2354134010
2023-10-13 00:00:00+00:00,1.000054002,1.000738025,0.999881029,1.000239015,2256260023
2023-10-14 00:00:00+00:00,1.000167012,1.000530958,0.999953985,1.00011301,1036838776
2023-10-15 00:00:00+00:00,1.000048041,1.000673056,0.999903977,1.000313997,1366917286
2023-10-16 00:00:00+00:00,1.000233054,1.000821948,0.999818027,1.000206947,4703592443
2023-10-17 00:00:00+00:00,1.000221014,1.000327945,0.999813974,1.000023961,2840553486
2023-10-18 00:00:00+00:00,1.000054002,1.000470042,0.99988699,1.000038981,2648160709
2023-10-19 00:00:00+00:00,1.00020802,1.000548005,0.999858022,0.999988019,2652500406
2023-10-20 00:00:00+00:00,1.00001204,1.000543952,0.999643028,1.000064015,3464401132
2023-10-21 00:00:00+00:00,1.00001502,1.000211954,0.99981302,0.999948978,2029693357
2023-10-22 00:00:00+00:00,0.999925971,1.000509024,0.999722004,0.999917984,2139970395
2023-10-23 00:00:00+00:00,1.000301003,1.000586987,0.999325991,1.000089049,6974709631
2023-10-24 00:00:00+00:00,0.999976993,1.000481963,0.999517977,0.99999398,8074666907
2023-10-25 00:00:00+00:00,0.999996006,1.000784993,0.99981302,1.00019598,5304032294
2023-10-26 00:00:00+00:00,1.000154018,1.000522017,0.999816,1.000018954,4962675018
2023-10-27 00:00:00+00:00,1.00000596,1.00079,0.999814987,1,4082394599
2023-10-28 00:00:00+00:00,1.000031948,1.00059998,0.999586999,1.000056028,2468016438
2023-10-29 00:00:00+00:00,1.000038028,1.000476003,0.999841988,1.000022054,2543105671
2023-10-30 00:00:00+00:00,0.999951005,1.000468016,0.999707997,1.000167966,3923554176
2023-10-31 00:00:00+00:00,1.000198007,1.000452042,0.999763012,0.999939978,3514523823
2023-11-01 00:00:00+00:00,1.00010097,1.000447989,0.999643981,1.000233054,4780026293
2023-11-02 00:00:00+00:00,1.000177979,1.000633955,0.999768019,1.000120044,4727405731
2023-11-03 00:00:00+00:00,1.000157952,1.000645995,0.999787986,1.000249028,3917354437
2023-11-04 00:00:00+00:00,1.000170946,1.000691056,0.999944985,1.000174999,2236249364
2023-11-05 00:00:00+00:00,1.000260949,1.000759006,0.999659002,0.99999702,3320758545
2023-11-06 00:00:00+00:00,1.000090957,1.000442982,0.999805987,0.999984026,3704537072
2023-11-07 00:00:00+00:00,0.999942005,1.000808001,0.999796987,1.000028014,4331266462
2023-11-08 00:00:00+00:00,1.000022054,1.000412941,0.999852002,1.000033975,3483561051
2023-11-09 00:00:00+00:00,1.000051022,1.000362992,0.999238014,0.999956012,7796943402
2023-11-10 00:00:00+00:00,0.99990797,1.000390053,0.999531984,0.999541998,5800619880
2023-11-11 00:00:00+00:00,0.999832988,1.000134945,0.999463022,0.999710023,4054656387
2023-11-12 00:00:00+00:00,0.999688983,1.000326991,0.999203026,0.999601007,3363812288
2023-11-13 00:00:00+00:00,0.999773026,1.000810981,0.999339998,0.999962986,5884242661
2023-11-14 00:00:00+00:00,1.000259042,1.000507951,0.99960798,1.000025034,5897076012
2023-11-15 00:00:00+00:00,1.000074029,1.000427961,0.999803007,1.000030041,6459430865
2023-11-16 00:00:00+00:00,1.000089049,1.000372052,0.999647975,0.999952018,6587299689
2023-11-17 00:00:00+00:00,1.000017047,1.000452995,0.99971199,1.000190973,5656392614
2023-11-18 00:00:00+00:00,1.000120997,1.000290036,0.99980098,1.000072956,3527085445
2023-11-19 00:00:00+00:00,1.000074029,1.000264049,0.99979502,0.999975979,3377536219
2023-11-20 00:00:00+00:00,1.000026941,1.000247002,0.999548972,0.999969006,5715544230
2023-11-21 00:00:00+00:00,0.999821007,1.000329018,0.999565005,1.000046015,6746318099
2023-11-22 00:00:00+00:00,1.000010967,1.000574946,0.999568999,0.999981999,5843849576
2023-11-23 00:00:00+00:00,1.000004053,1.000203013,0.999755025,0.999956012,3906905702
2023-11-24 00:00:00+00:00,1.000020027,1.000450969,0.999432981,0.999632001,5071942600
2023-11-25 00:00:00+00:00,0.999554992,1.000149965,0.99939698,0.99988699,2220573375
2023-11-26 00:00:00+00:00,0.999876022,1.00000298,0.999225974,0.999867976,2981851641
2023-11-27 00:00:00+00:00,0.999859989,1.000512004,0.999467015,0.999998987,4857602258
2023-11-28 00:00:00+00:00,1.00011301,1.000532985,0.999428988,0.99991399,4946072076
2023-11-29 00:00:00+00:00,0.999853015,1.000228047,0.99932301,1.000040054,4806411317
2023-11-30 00:00:00+00:00,1.000022054,1.00028801,0.999791026,1.00000596,3955267282
2023-12-01 00:00:00+00:00,1.000092983,1.000206947,0.999495983,0.999796987,5045550334
2023-12-02 00:00:00+00:00,0.999750972,1.000115037,0.999319971,0.999952972,3627380584
2023-12-03 00:00:00+00:00,0.999966025,1.000169039,0.998894989,0.99989599,3432480206
2023-12-04 00:00:00+00:00,0.99990201,1.000473976,0.999046028,0.999921024,7360707792
2023-12-05 00:00:00+00:00,0.999972999,1.000444055,0.999357998,1.000283957,6856709757
2023-12-06 00:00:00+00:00,1.000012994,1.000619054,0.999777973,1.000030994,6126970583
2023-12-07 00:00:00+00:00,0.999976993,1.000607014,0.999764979,0.99999702,6488731738
2023-12-08 00:00:00+00:00,1.000017047,1.000556946,0.999807,0.999925017,6282261785
2023-12-09 00:00:00+00:00,0.999918997,1.000656009,0.999841988,1.000195026,4743965792
2023-12-10 00:00:00+00:00,1.000056028,1.000586033,0.999831021,1.000028014,3540530606
2023-12-11 00:00:00+00:00,1.00009501,1.002967,0.999692976,1.000079989,8980651787
2023-12-12 00:00:00+00:00,1.000154018,1.00099504,0.999783993,1.000305057,6327509556
2023-12-13 00:00:00+00:00,1.000265956,1.00109303,0.999809027,1.00000298,6632941650
2023-12-14 00:00:00+00:00,1.000123024,1.000993013,0.999848008,0.999976993,6352617430
2023-12-15 00:00:00+00:00,1.000048995,1.000846028,0.999845982,1.000169992,5589250638
2023-12-16 00:00:00+00:00,1.000170946,1.000812054,0.999841988,0.999972999,3971109127
2023-12-17 00:00:00+00:00,0.999872983,1.001065969,0.999773979,1.000545979,4203857073
2023-12-18 00:00:00+00:00,1.000213027,1.000947952,0.999836981,1.000030994,5768924196
2023-12-19 00:00:00+00:00,1.000000954,1.000936985,0.999696016,1.000257015,5304568228
2023-12-20 00:00:00+00:00,1.000154018,1.001237035,0.999722004,1.000026941,5626388921
2023-12-21 00:00:00+00:00,0.999965012,1.00067699,0.999704003,0.999981999,5752000926
2023-12-22 00:00:00+00:00,0.999981999,1.001039028,0.999843001,1.00020504,6215615616
2023-12-23 00:00:00+00:00,1.000213027,1.000658989,0.999873996,1.000247955,3587593263
2023-12-24 00:00:00+00:00,1.000051022,1.000691056,0.999719977,1.00030899,4449639052
2023-12-25 00:00:00+00:00,1.000311971,1.000605941,0.999795973,1.000396967,4515777689
2023-12-26 00:00:00+00:00,1.000265002,1.000651956,0.99970901,1.000357032,5897181585
2023-12-27 00:00:00+00:00,1.000337005,1.000849962,0.999885023,0.999961019,6415682081
2023-12-28 00:00:00+00:00,1.000154972,1.000982046,0.999684989,1.000751019,6962497226
2023-12-29 00:00:00+00:00,1.000659943,1.001173973,0.999921024,1.000342965,6732719103
2023-12-30 00:00:00+00:00,1.000381947,1.001157045,0.999855995,1.000329971,3591793169
2023-12-31 00:00:00+00:00,1.000136018,1.001227021,0.999834001,1.000069976,3568612484
2024-01-01 00:00:00+00:00,1.00009501,1.000777006,0.999843001,1.000131011,3619152850
2024-01-02 00:00:00+00:00,1.000025034,1.000759959,0.999485016,1.000162959,7168716923
2024-01-03 00:00:00+00:00,1.000090003,1.000926018,0.997814,1.000182033,9659438355
2024-01-04 00:00:00+00:00,0.999916017,1.000655055,0.999854982,0.999979019,6513854273
2024-01-05 00:00:00+00:00,0.999875009,1.000743985,0.999670982,1.000051022,6668210536
2024-01-06 00:00:00+00:00,1.000054002,1.00049603,0.999777019,1.00011301,3301845016
2024-01-07 00:00:00+00:00,0.999993026,1.00058496,0.999665022,0.999979973,3454405965
2024-01-08 00:00:00+00:00,1.000038028,1.000857949,0.999476016,0.999854982,7434325806
2024-01-09 00:00:00+00:00,1.000025034,1.000722051,0.999413013,0.999992013,7685031179
2024-01-10 00:00:00+00:00,1.000030994,1.000710011,0.999427974,0.999814987,10293999660
2024-01-11 00:00:00+00:00,0.999890029,1.000442028,0.999377012,1.000236988,9752773344
2024-01-12 00:00:00+00:00,1.000197053,1.000800967,0.999490976,1.000295043,9173229465
2024-01-13 00:00:00+00:00,1.000476956,1.000555992,0.999750018,1.000149965,4721219489
2024-01-14 00:00:00+00:00,1.000187993,1.000570059,0.99988699,1.000190973,3885825077
2024-01-15 00:00:00+00:00,1.000154972,1.000849962,0.999845982,1.000522017,4968009259
2024-01-16 00:00:00+00:00,1.000218034,1.000931978,0.999853015,1.000205994,5325841668
2024-01-17 00:00:00+00:00,1.000185013,1.000956059,0.999807,1.000164032,5296515232
2024-01-18 00:00:00+00:00,1.000182986,1.001232982,0.999697983,1.000216961,6065965043
2024-01-19 00:00:00+00:00,1.000390053,1.000803947,0.99969399,1.000190973,5781605843
2024-01-20 00:00:00+00:00,1.000241995,1.001624942,0.999777019,1.000049949,2710642311
2024-01-21 00:00:00+00:00,1.000105023,1.000918984,0.999822974,1.000018954,2267115211
2024-01-22 00:00:00+00:00,1.000020981,1.000956059,0.999786019,1.000020027,7125306569
2024-01-23 00:00:00+00:00,0.999954998,1.00118506,0.999741971,1.000087023,6820740579
2024-01-24 00:00:00+00:00,1.000170946,1.000821948,0.999843001,1.000179052,5374964637
2024-01-25 00:00:00+00:00,1.000066996,1.000834942,0.999875009,1.000285029,4814403169
2024-01-26 00:00:00+00:00,1.000133038,1.001042008,0.99988699,1.000144005,5487181666
2024-01-27 00:00:00+00:00,1.000126004,1.000625968,0.99990499,1.000087976,2863545371
2024-01-28 00:00:00+00:00,1.000138998,1.000326037,0.99970001,1.000123024,4447643739
2024-01-29 00:00:00+00:00,1.000116944,1.000668049,0.999931991,1.000175953,4920736968
2024-01-30 00:00:00+00:00,1.000174999,1.000385046,0.999754012,1.000056028,5630117915
2024-01-31 00:00:00+00:00,1.000067949,1.000759959,0.999779999,1.000174046,7284362922
2024-02-01 00:00:00+00:00,1.000169992,1.000920057,0.999794006,1.000344038,5394329612
2024-02-02 00:00:00+00:00,1.000331044,1.000727057,0.999891996,1.000141978,4598678104
2024-02-03 00:00:00+00:00,1.000131011,1.000463963,0.999864995,1.000144958,2502413315
2024-02-04 00:00:00+00:00,1.000170946,1.000522971,0.999930024,1.000126958,2734642073
2024-02-05 00:00:00+00:00,1.000167012,1.000890017,0.999799013,1.000056982,4507910878
2024-02-06 00:00:00+00:00,1.000095963,1.000826001,0.999843001,1.000221014,4415864090
2024-02-07 00:00:00+00:00,1.000154972,1.000723958,0.99969399,1.000092983,5719303290
2024-02-08 00:00:00+00:00,0.999863982,1.000239968,0.999375999,1.000048041,6233371927
2024-02-09 00:00:00+00:00,0.999988019,1.000426054,0.999382019,0.999925017,8069980546
2024-02-10 00:00:00+00:00,1.00001204,1.000393033,0.999782979,1.000013947,3745251311
2024-02-11 00:00:00+00:00,1.000010967,1.000540972,0.999612987,0.999942005,4073957830
2024-02-12 00:00:00+00:00,0.999929011,1.000779986,0.999767005,0.999972999,6739557067
2024-02-13 00:00:00+00:00,0.999954998,1.00069499,0.999566019,1.000095963,6825450889
2024-02-14 00:00:00+00:00,1.000195026,1.000597,0.999487996,1.000031948,6680249701
2024-02-15 00:00:00+00:00,1.000005007,1.000244975,0.999204993,0.999963999,7527179544
2024-02-16 00:00:00+00:00,0.999916971,1.000223994,0.999262989,1.000008941,5614125794
2024-02-17 00:00:00+00:00,0.99999702,1.000344038,0.999448001,1.000064969,3780445355
2024-02-18 00:00:00+00:00,1.000005007,1.000303984,0.999391019,1.000051975,3863859252
2024-02-19 00:00:00+00:00,1.000031948,1.000187039,0.999477983,0.999876022,5396207837
2024-02-20 00:00:00+00:00,0.999772012,1.000269055,0.999333024,0.999930978,7544920935
2024-02-21 00:00:00+00:00,0.999917984,1.000236034,0.999283016,1.000030994,6349227247
2024-02-22 00:00:00+00:00,1.000141025,1.000345945,0.999436975,1.000020981,6826866133
2024-02-23 00:00:00+00:00,1.000090003,1.000517011,0.999680996,1.000018954,4974874020
2024-02-24 00:00:00+00:00,0.999971986,1.000347972,0.999638975,1.000123978,3060116653
2024-02-25 00:00:00+00:00,1.000044942,1.000558972,0.999514997,0.999875009,3463826952
2024-02-26 00:00:00+00:00,1.00000298,1.000323057,0.999166012,0.999949992,6783326949
2024-02-27 00:00:00+00:00,1.000010967,1.000326991,0.998906016,0.999921024,8273690025
2024-02-28 00:00:00+00:00,0.999976993,1.000218034,0.998071015,0.999952018,11959164677
2024-02-29 00:00:00+00:00,1.000010967,1.00031805,0.998902977,0.999754012,10631188477
2024-03-01 00:00:00+00:00,0.999849021,1.000252962,0.999338984,0.999942005,7468283734
2024-03-02 00:00:00+00:00,0.999957025,1.000197053,0.999194026,0.99979502,5668798810
2024-03-03 00:00:00+00:00,0.999841988,1.000434995,0.999369979,0.999890029,5663975274
2024-03-04 00:00:00+00:00,0.999900997,1.000560045,0.999386013,0.999934971,10518120570
2024-03-05 00:00:00+00:00,0.999996006,1.000542998,0.998574018,0.999997973,18001924574
2024-03-06 00:00:00+00:00,0.999845982,1.001525998,0.999146998,0.99980098,12709293551
2024-03-07 00:00:00+00:00,0.999828994,1.000452995,0.998202026,0.999707997,10388182989
2024-03-08 00:00:00+00:00,0.999989986,1.000406027,0.997889996,0.999897003,10713621716
2024-03-09 00:00:00+00:00,0.999844015,1.000298023,0.999023974,1.000038981,5513805821
2024-03-10 00:00:00+00:00,1.000059009,1.000264049,0.99901402,0.999994993,7240540541
2024-03-11 00:00:00+00:00,1.00000298,1.000313044,0.998911023,0.999957025,12100716195
2024-03-12 00:00:00+00:00,0.999981999,1.000417948,0.998485029,0.999953985,12511458622
2024-03-13 00:00:00+00:00,1.000005007,1.000663042,0.998984993,0.999768972,10114698359
2024-03-14 00:00:00+00:00,0.999746025,1.00037396,0.998799026,0.999931991,13013493200
2024-03-15 00:00:00+00:00,0.999858022,1.002097964,0.99911201,1.000036955,17489269628
2024-03-16 00:00:00+00:00,1.000008941,1.000942945,0.999028981,1.000115991,12373832704
2024-03-17 00:00:00+00:00,1.000098944,1.001240969,0.99950403,1.000154018,11925580792
2024-03-18 00:00:00+00:00,1.000187993,1.001096964,0.999230981,0.999906003,12802524795
2024-03-19 00:00:00+00:00,0.999927998,1.001454949,0.999463022,1.000098944,14129126750
2024-03-20 00:00:00+00:00,1.000234008,1.00148201,0.999657989,1.000174999,13623240407
2024-03-21 00:00:00+00:00,1.000154018,1.001724958,0.999651015,1.000108004,9554155555
2024-03-22 00:00:00+00:00,1.000097036,1.001091003,0.999222994,1.000049949,8965555313
