Date,Open,High,Low,Close,Volume
2023-06-18 00:00:00+00:00,0.479786992,0.496697009,0.476570994,0.487572998,743984056
2023-06-19 00:00:00+00:00,0.487572014,0.497280002,0.483711004,0.493395001,870856054
2023-06-20 00:00:00+00:00,0.493423998,0.495557994,0.473782986,0.492870003,1073485912
2023-06-21 00:00:00+00:00,0.492861003,0.502521992,0.490334004,0.50069499,1305891782
2023-06-22 00:00:00+00:00,0.500640988,0.523157001,0.49131301,0.494975001,1518125316
2023-06-23 00:00:00+00:00,0.49496299,0.501890004,0.486148,0.496565998,1108503309
2023-06-24 00:00:00+00:00,0.496576011,0.496576011,0.482827991,0.487313002,693890997
2023-06-25 00:00:00+00:00,0.487316012,0.49564299,0.484207988,0.490276992,681228509
2023-06-26 00:00:00+00:00,0.490278989,0.491252989,0.474574,0.479332,953227780
2023-06-27 00:00:00+00:00,0.479357004,0.484997004,0.477232009,0.483839989,847044879
2023-06-28 00:00:00+00:00,0.483839005,0.483909994,0.456541002,0.465222001,989599376
2023-06-29 00:00:00+00:00,0.465171009,0.476722986,0.462395996,0.474721998,718808031
2023-06-30 00:00:00+00:00,0.474698991,0.482270002,0.456510007,0.474036992,1261905827
2023-07-01 00:00:00+00:00,0.474020004,0.475454986,0.465604007,0.473522007,737421634
2023-07-02 00:00:00+00:00,0.473515987,0.494529992,0.471327007,0.484492987,1154671474
2023-07-03 00:00:00+00:00,0.484497994,0.490911007,0.479712993,0.489547014,1059955641
2023-07-04 00:00:00+00:00,0.48951,0.492621988,0.483336985,0.487841994,841667226
2023-07-05 00:00:00+00:00,0.487809986,0.491600007,0.471154004,0.478271991,950150566
2023-07-06 00:00:00+00:00,0.478228986,0.48378101,0.463295996,0.463739008,950187883
2023-07-07 00:00:00+00:00,0.463714987,0.470485002,0.46063,0.468764991,682747263
2023-07-08 00:00:00+00:00,0.468757004,0.473962009,0.466044992,0.470643997,409435365
2023-07-09 00:00:00+00:00,0.470643997,0.471789002,0.468116999,0.468549997,324938269
2023-07-10 00:00:00+00:00,0.46855399,0.479986012,0.464605987,0.477663994,885726455
2023-07-11 00:00:00+00:00,0.477685004,0.478287995,0.471807986,0.475719005,645625637
2023-07-12 00:00:00+00:00,0.475690991,0.477021009,0.467857987,0.471105009,715809444
2023-07-13 00:00:00+00:00,0.471100986,0.887511015,0.470102996,0.815365016,10397344596
2023-07-14 00:00:00+00:00,0.816196978,0.821412027,0.680763006,0.719156981,7060210982
2023-07-15 00:00:00+00:00,0.719215989,0.731020987,0.696901023,0.713279009,3369947488
2023-07-16 00:00:00+00:00,0.713352978,0.787331998,0.709725022,0.746860027,3937651423
2023-07-17 00:00:00+00:00,0.746966004,0.760302007,0.718424976,0.739205003,2506419441
2023-07-18 00:00:00+00:00,0.739096999,0.780988991,0.736092985,0.779540002,2626009775
2023-07-19 00:00:00+00:00,0.779586971,0.841840982,0.774335027,0.820694029,3954595150
2023-07-20 00:00:00+00:00,0.820644975,0.846799016,0.773944974,0.794058025,2843382854
2023-07-21 00:00:00+00:00,0.794030011,0.797999024,0.764141977,0.772502005,1860721533
2023-07-22 00:00:00+00:00,0.77244699,0.778912008,0.730679989,0.733286977,1637792182
2023-07-23 00:00:00+00:00,0.733307004,0.750558972,0.719308972,0.738682985,1541388766
2023-07-24 00:00:00+00:00,0.738646984,0.741506994,0.687578022,0.702764988,2266820366
2023-07-25 00:00:00+00:00,0.702817023,0.71409899,0.679148972,0.709599972,1813094168
2023-07-26 00:00:00+00:00,0.709619999,0.729526997,0.696075976,0.715798974,1676809706
2023-07-27 00:00:00+00:00,0.715801001,0.727074981,0.709105015,0.713645995,1480051564
2023-07-28 00:00:00+00:00,0.713633001,0.717543006,0.704509974,0.712567985,1055913805
2023-07-29 00:00:00+00:00,0.712543011,0.714610994,0.70686698,0.712738991,725769153
2023-07-30 00:00:00+00:00,0.712723017,0.729809999,0.693536997,0.705136001,1323282055
2023-07-31 00:00:00+00:00,0.705110013,0.717364013,0.69215399,0.698521018,1488758727
2023-08-01 00:00:00+00:00,0.698503017,0.707211018,0.683532,0.707211018,1438067858
2023-08-02 00:00:00+00:00,0.70708698,0.70708698,0.680231988,0.685195029,1132335650
2023-08-03 00:00:00+00:00,0.685180008,0.686761022,0.658851027,0.664134979,1414576525
2023-08-04 00:00:00+00:00,0.664088011,0.666441977,0.630303979,0.635538995,1342066974
2023-08-05 00:00:00+00:00,0.635532022,0.635532022,0.612636983,0.628422976,1142144189
2023-08-06 00:00:00+00:00,0.628428996,0.636434972,0.621634007,0.623086989,849060664
2023-08-07 00:00:00+00:00,0.623093009,0.627777994,0.604978025,0.621931016,1417493753
2023-08-08 00:00:00+00:00,0.621927977,0.644886017,0.615318,0.642405987,1296031585
2023-08-09 00:00:00+00:00,0.642374992,0.662343979,0.634652972,0.643365026,1659437400
2023-08-10 00:00:00+00:00,0.643346012,0.643440008,0.625276029,0.632986009,1159039975
2023-08-11 00:00:00+00:00,0.632991016,0.639147997,0.627332985,0.631675005,885715586
2023-08-12 00:00:00+00:00,0.631657004,0.632152021,0.625541985,0.627205014,519563800
2023-08-13 00:00:00+00:00,0.62719202,0.637040973,0.624903023,0.626101971,635297148
2023-08-14 00:00:00+00:00,0.626097977,0.635451019,0.624723971,0.634281993,939329129
2023-08-15 00:00:00+00:00,0.634238005,0.634238005,0.593502998,0.609598994,1230727429
2023-08-16 00:00:00+00:00,0.609588027,0.614314973,0.579051971,0.588328004,1688583741
2023-08-17 00:00:00+00:00,0.588343978,0.593470991,0.468106002,0.507142007,2425926882
2023-08-18 00:00:00+00:00,0.507245004,0.517060995,0.487594992,0.506099999,2169285316
2023-08-19 00:00:00+00:00,0.506128013,0.523208022,0.501976013,0.519629002,1038954380
2023-08-20 00:00:00+00:00,0.519639015,0.552959025,0.517328978,0.539547026,1471670949
2023-08-21 00:00:00+00:00,0.53954798,0.539781988,0.510048985,0.524537981,1445315789
2023-08-22 00:00:00+00:00,0.524536014,0.524818003,0.506343007,0.520929992,1227160129
2023-08-23 00:00:00+00:00,0.520919025,0.534771025,0.516435981,0.529901981,1007927236
2023-08-24 00:00:00+00:00,0.529913008,0.531383991,0.513305008,0.518413007,881617931
2023-08-25 00:00:00+00:00,0.518458009,0.52977401,0.508742988,0.526246011,1067427241
2023-08-26 00:00:00+00:00,0.526217997,0.526865005,0.519306004,0.523469985,541153725
2023-08-27 00:00:00+00:00,0.523483992,0.529601991,0.521516025,0.523844004,584757090
2023-08-28 00:00:00+00:00,0.52384001,0.524353027,0.51267302,0.523248017,842593344
2023-08-29 00:00:00+00:00,0.52325201,0.546576023,0.513770998,0.540064991,1468584828
2023-08-30 00:00:00+00:00,0.540045023,0.540165007,0.523151994,0.52819401,967541032
2023-08-31 00:00:00+00:00,0.528195024,0.528461993,0.505079985,0.510798991,1074749312
2023-09-01 00:00:00+00:00,0.510788023,0.511623025,0.488600999,0.498075008,1097204087
2023-09-02 00:00:00+00:00,0.498059988,0.502110004,0.495362014,0.499090999,661651382
2023-09-03 00:00:00+00:00,0.499107987,0.509186029,0.497839004,0.50504899,622598422
2023-09-04 00:00:00+00:00,0.50504899,0.512067974,0.498993009,0.508374989,843268290
2023-09-05 00:00:00+00:00,0.508396983,0.508396983,0.500123024,0.505411029,750823613
2023-09-06 00:00:00+00:00,0.505430996,0.505455017,0.493811011,0.503243029,773743079
2023-09-07 00:00:00+00:00,0.503237009,0.506090999,0.497337997,0.504857004,699614463
2023-09-08 00:00:00+00:00,0.504864991,0.50671798,0.497029006,0.50484997,709453301
2023-09-09 00:00:00+00:00,0.504858971,0.504858971,0.502027988,0.50385499,359744792
2023-09-10 00:00:00+00:00,0.50385797,0.503883004,0.495418996,0.497814,506251985
2023-09-11 00:00:00+00:00,0.497785985,0.498014987,0.467079014,0.474373996,1280910602
2023-09-12 00:00:00+00:00,0.474388987,0.484829992,0.470752001,0.480738014,1026076357
2023-09-13 00:00:00+00:00,0.480756998,0.486786991,0.474934012,0.48377499,899389429
2023-09-14 00:00:00+00:00,0.483767003,0.493115008,0.480650991,0.489457011,783751989
2023-09-15 00:00:00+00:00,0.489468008,0.505074024,0.488976985,0.500874996,951792585
2023-09-16 00:00:00+00:00,0.500849009,0.503167987,0.498845011,0.499879986,517370943
2023-09-17 00:00:00+00:00,0.499906987,0.500371993,0.492022008,0.493041009,500486648
2023-09-18 00:00:00+00:00,0.493028998,0.50663197,0.489547014,0.503202975,955363038
2023-09-19 00:00:00+00:00,0.503187001,0.515974998,0.501837015,0.514150977,981191150
2023-09-20 00:00:00+00:00,0.514132977,0.524266005,0.510390997,0.521354973,1081193591
2023-09-21 00:00:00+00:00,0.521358013,0.521358013,0.502022982,0.507179022,1120291947
2023-09-22 00:00:00+00:00,0.507193983,0.516180992,0.505608976,0.512510002,712954688
2023-09-23 00:00:00+00:00,0.512498021,0.513518989,0.506886005,0.508033991,382427235
2023-09-24 00:00:00+00:00,0.50801599,0.511317015,0.501433015,0.502388,404611925
2023-09-25 00:00:00+00:00,0.502386987,0.506469011,0.492583007,0.505460978,852958013
2023-09-26 00:00:00+00:00,0.505455017,0.506654978,0.498804003,0.501707971,782380755
2023-09-27 00:00:00+00:00,0.501703978,0.506475985,0.497373998,0.499597013,748882159
2023-09-28 00:00:00+00:00,0.499590009,0.509525001,0.495606005,0.509525001,786510398
2023-09-29 00:00:00+00:00,0.509536982,0.545457006,0.506816983,0.521718979,1721538761
2023-09-30 00:00:00+00:00,0.521688998,0.521688998,0.515206993,0.515404999,544604664
2023-10-01 00:00:00+00:00,0.515367985,0.525219977,0.514943004,0.524204016,549430554
2023-10-02 00:00:00+00:00,0.524204016,0.525542974,0.510990024,0.512831986,946645872
2023-10-03 00:00:00+00:00,0.512812018,0.544901013,0.507465005,0.538387001,1206543606
2023-10-04 00:00:00+00:00,0.538403988,0.541013002,0.523262024,0.53293103,1467518350
2023-10-05 00:00:00+00:00,0.532957017,0.532957017,0.518827975,0.523365974,823945282
2023-10-06 00:00:00+00:00,0.523353994,0.52907902,0.51849401,0.526193023,684500790
2023-10-07 00:00:00+00:00,0.526189983,0.526189983,0.520833015,0.521906018,321512118
2023-10-08 00:00:00+00:00,0.521879017,0.52354002,0.517264009,0.517961025,356449311
2023-10-09 00:00:00+00:00,0.517973006,0.519766986,0.495290995,0.503226995,989847649
2023-10-10 00:00:00+00:00,0.503256023,0.503256023,0.493297011,0.497435987,670612869
2023-10-11 00:00:00+00:00,0.497379005,0.497790992,0.480859995,0.488837987,794253917
2023-10-12 00:00:00+00:00,0.488797992,0.488857001,0.475636989,0.483049989,812745907
2023-10-13 00:00:00+00:00,0.483049005,0.489789009,0.479341,0.485698998,696915013
2023-10-14 00:00:00+00:00,0.485689998,0.487980008,0.48397401,0.486775011,357321203
2023-10-15 00:00:00+00:00,0.486773014,0.489991993,0.485664994,0.487845987,385469444
2023-10-16 00:00:00+00:00,0.487838,0.505457997,0.486157,0.497976989,1082594336
2023-10-17 00:00:00+00:00,0.497981995,0.498138011,0.488604993,0.491694003,773438395
2023-10-18 00:00:00+00:00,0.491703987,0.492204994,0.487421989,0.48831901,734621817
2023-10-19 00:00:00+00:00,0.488312006,0.522495985,0.478668004,0.520126998,1385006018
2023-10-20 00:00:00+00:00,0.520078003,0.529102981,0.510004997,0.516004026,1369774008
2023-10-21 00:00:00+00:00,0.515990019,0.529482007,0.512328982,0.521242976,656496071
2023-10-22 00:00:00+00:00,0.521197975,0.52384901,0.516000986,0.522486985,556378450
2023-10-23 00:00:00+00:00,0.523598015,0.550538003,0.521826029,0.546869993,1699115599
2023-10-24 00:00:00+00:00,0.546893001,0.582973003,0.537455022,0.558532,2705905445
2023-10-25 00:00:00+00:00,0.558619976,0.562376976,0.542237997,0.555306017,1396455738
2023-10-26 00:00:00+00:00,0.555352986,0.566775024,0.544552028,0.553682983,1401251370
2023-10-27 00:00:00+00:00,0.553685009,0.557565987,0.539478004,0.546106994,1048891335
2023-10-28 00:00:00+00:00,0.545714974,0.55004698,0.541652024,0.545391023,566792583
2023-10-29 00:00:00+00:00,0.545372009,0.560905993,0.542186022,0.556393981,655356620
2023-10-30 00:00:00+00:00,0.556389987,0.583204985,0.550598025,0.578944027,1527609944
2023-10-31 00:00:00+00:00,0.578927994,0.612737,0.566492975,0.600282013,2218043567
2023-11-01 00:00:00+00:00,0.600295007,0.615906,0.58226198,0.609538019,1779920317
2023-11-02 00:00:00+00:00,0.609543979,0.62410599,0.593230009,0.606438994,1826715430
2023-11-03 00:00:00+00:00,0.606386006,0.615238011,0.593918979,0.613002002,1403532406
2023-11-04 00:00:00+00:00,0.61303997,0.618021011,0.610137999,0.616183996,811373229
2023-11-05 00:00:00+00:00,0.616180003,0.661146998,0.615290999,0.661146998,1923304412
2023-11-06 00:00:00+00:00,0.661126971,0.729871988,0.660660982,0.715516984,3293503683
2023-11-07 00:00:00+00:00,0.715505004,0.715505004,0.657658994,0.686402023,2813667010
2023-11-08 00:00:00+00:00,0.686320007,0.696896017,0.674028993,0.688076019,1770450557
2023-11-09 00:00:00+00:00,0.688031018,0.70431298,0.646318972,0.667474985,3292007279
2023-11-10 00:00:00+00:00,0.667603016,0.670539021,0.643110991,0.660574973,2009821437
2023-11-11 00:00:00+00:00,0.660560012,0.680741012,0.644316018,0.662734985,1754960201
2023-11-12 00:00:00+00:00,0.662747979,0.670453012,0.650388002,0.661535978,988542527
2023-11-13 00:00:00+00:00,0.661598027,0.740568995,0.645187974,0.671523988,3089036403
2023-11-14 00:00:00+00:00,0.671494007,0.671494007,0.607617021,0.629673004,2298949026
2023-11-15 00:00:00+00:00,0.629725993,0.650153995,0.626564026,0.649648011,1441133011
2023-11-16 00:00:00+00:00,0.649609029,0.652059019,0.607416987,0.612168014,1756409884
2023-11-17 00:00:00+00:00,0.612199008,0.623839974,0.58998698,0.61371702,1462505199
2023-11-18 00:00:00+00:00,0.613738,0.614488006,0.593316972,0.611189008,836754904
2023-11-19 00:00:00+00:00,0.611186981,0.628719985,0.60304302,0.627498984,960738459
2023-11-20 00:00:00+00:00,0.627420008,0.627888024,0.612231016,0.612842023,1151372006
2023-11-21 00:00:00+00:00,0.612833977,0.617820024,0.579289019,0.580461979,1664786743
2023-11-22 00:00:00+00:00,0.580443025,0.615112007,0.579437017,0.611899018,1332443782
2023-11-23 00:00:00+00:00,0.611859977,0.622757018,0.607325971,0.620242,1233580691
2023-11-24 00:00:00+00:00,0.620249987,0.625277996,0.617525995,0.621881008,1220784875
2023-11-25 00:00:00+00:00,0.621858001,0.623475015,0.616927028,0.623444021,604505841
2023-11-26 00:00:00+00:00,0.623452008,0.63559401,0.612424016,0.616819024,1126158902
2023-11-27 00:00:00+00:00,0.616747022,0.616955996,0.596737981,0.604152977,1209304147
2023-11-28 00:00:00+00:00,0.604139984,0.613965988,0.597534001,0.611422002,1079777511
2023-11-29 00:00:00+00:00,0.611410022,0.616509974,0.605113029,0.609358013,1007163957
2023-11-30 00:00:00+00:00,0.609354973,0.609632015,0.599816024,0.606357992,980182657
2023-12-01 00:00:00+00:00,0.606350005,0.613992989,0.604385972,0.612914979,919121548
2023-12-02 00:00:00+00:00,0.612914026,0.622458994,0.611746013,0.620975971,667809511
2023-12-03 00:00:00+00:00,0.620998025,0.632912993,0.618099988,0.62372297,993447972
2023-12-04 00:00:00+00:00,0.623676002,0.641088009,0.60799998,0.624373972,1947607222
2023-12-05 00:00:00+00:00,0.624396026,0.628373027,0.609369993,0.621996999,1452525777
2023-12-06 00:00:00+00:00,0.621962011,0.642163992,0.615683973,0.640332997,2038373923
2023-12-07 00:00:00+00:00,0.640487015,0.653057992,0.626129985,0.643631995,1839789008
2023-12-08 00:00:00+00:00,0.643667996,0.674206972,0.64003998,0.673138022,1892803940
2023-12-09 00:00:00+00:00,0.673130989,0.698837996,0.657844007,0.658814013,2229504514
2023-12-10 00:00:00+00:00,0.658858001,0.670315027,0.649806023,0.661578,1170952363
2023-12-11 00:00:00+00:00,0.661633015,0.662751019,0.605096996,0.620211005,2252797875
2023-12-12 00:00:00+00:00,0.619961977,0.625720978,0.608254015,0.619548976,1458882180
2023-12-13 00:00:00+00:00,0.619508028,0.633426011,0.59879303,0.628485978,1557123843
2023-12-14 00:00:00+00:00,0.628413022,0.637506008,0.617451012,0.632431984,1428433767
2023-12-15 00:00:00+00:00,0.632435977,0.641948998,0.615082026,0.615491986,1392239590
2023-12-16 00:00:00+00:00,0.61551702,0.625211,0.612011015,0.619835019,770529288
2023-12-17 00:00:00+00:00,0.619826972,0.621891975,0.609634995,0.610418022,832504145
2023-12-18 00:00:00+00:00,0.610361993,0.613665998,0.583383024,0.612529993,1674969771
2023-12-19 00:00:00+00:00,0.612507999,0.615831971,0.598158002,0.605455995,1137147807
2023-12-20 00:00:00+00:00,0.605408013,0.625356972,0.602384984,0.617318988,1344408213
2023-12-21 00:00:00+00:00,0.617332995,0.624502003,0.611621022,0.62391001,1149787445
2023-12-22 00:00:00+00:00,0.623908997,0.62767297,0.616836011,0.625401974,1374123624
2023-12-23 00:00:00+00:00,0.625373006,0.625373006,0.612999976,0.620204985,774484009
2023-12-24 00:00:00+00:00,0.620212972,0.628413022,0.608560026,0.613518,1178583398
2023-12-25 00:00:00+00:00,0.613502979,0.646984994,0.610257983,0.646336973,1781837085
2023-12-26 00:00:00+00:00,0.646349013,0.646481991,0.608386993,0.622368991,1622454757
2023-12-27 00:00:00+00:00,0.622397006,0.641538024,0.61421901,0.634855986,1432931897
2023-12-28 00:00:00+00:00,0.634948015,0.655768991,0.62755698,0.634998024,1864381371
2023-12-29 00:00:00+00:00,0.635011017,0.636595011,0.615190029,0.623401999,1324305215
2023-12-30 00:00:00+00:00,0.623411,0.629478991,0.61719501,0.621843994,718565033
2023-12-31 00:00:00+00:00,0.621792018,0.627575994,0.611208022,0.614941001,710033547
2024-01-01 00:00:00+00:00,0.615656018,0.631274998,0.609636009,0.630082011,729315153
2024-01-02 00:00:00+00:00,0.630093992,0.638626993,0.623181999,0.625362992,1326197378
2024-01-03 00:00:00+00:00,0.625380993,0.637769997,0.538766026,0.58257997,3406740412
2024-01-04 00:00:00+00:00,0.58257699,0.593940973,0.572955012,0.58822602,1452005657
2024-01-05 00:00:00+00:00,0.588196993,0.589412987,0.558444023,0.576485991,1509144162
2024-01-06 00:00:00+00:00,0.576511979,0.576511979,0.559386015,0.568512022,820534691
2024-01-07 00:00:00+00:00,0.568521023,0.57277602,0.548476994,0.551741004,901525412
2024-01-08 00:00:00+00:00,0.55171603,0.581595004,0.550674975,0.577923,2011066819
2024-01-09 00:00:00+00:00,0.577964008,0.578509986,0.557196975,0.566632986,1740178857
2024-01-10 00:00:00+00:00,0.566672027,0.612516999,0.55211699,0.599988997,2223452643
2024-01-11 00:00:00+00:00,0.600170016,0.622340024,0.587844014,0.602095008,2112917472
2024-01-12 00:00:00+00:00,0.602096021,0.603205979,0.56141299,0.570299029,1716194372
2024-01-13 00:00:00+00:00,0.570170999,0.577452004,0.565226972,0.575078011,718059698
2024-01-14 00:00:00+00:00,0.575070977,0.592091978,0.572337985,0.576233029,841667731
2024-01-15 00:00:00+00:00,0.576155007,0.588460028,0.569581985,0.575919986,993534380
2024-01-16 00:00:00+00:00,0.575866997,0.579640985,0.567647994,0.575946987,924543394
2024-01-17 00:00:00+00:00,0.575902998,0.576062977,0.563292027,0.567973018,901923640
2024-01-18 00:00:00+00:00,0.567981005,0.568356991,0.546128988,0.551907003,1057710374
2024-01-19 00:00:00+00:00,0.551869988,0.552995026,0.523936987,0.544255972,1330077736
2024-01-20 00:00:00+00:00,0.544243991,0.55438602,0.539337993,0.553125978,725888847
2024-01-21 00:00:00+00:00,0.553144991,0.554769993,0.546110988,0.546110988,494271879
2024-01-22 00:00:00+00:00,0.546216011,0.548637986,0.521916986,0.526715994,1151736625
2024-01-23 00:00:00+00:00,0.526726007,0.531024992,0.497545004,0.517736971,1414753278
2024-01-24 00:00:00+00:00,0.517753005,0.518867016,0.511177003,0.517988026,880367820
2024-01-25 00:00:00+00:00,0.517982006,0.517982006,0.504369974,0.513606012,825132968
2024-01-26 00:00:00+00:00,0.513581991,0.535224974,0.508955002,0.532189012,1021918092
2024-01-27 00:00:00+00:00,0.532190025,0.534318984,0.527079999,0.530260026,471931644
2024-01-28 00:00:00+00:00,0.530274987,0.535054028,0.521830022,0.524093986,523517403
2024-01-29 00:00:00+00:00,0.524088025,0.539577007,0.520635009,0.535090029,901992026
2024-01-30 00:00:00+00:00,0.535133004,0.538703978,0.508638024,0.51069802,1673319214
2024-01-31 00:00:00+00:00,0.510680974,0.51375401,0.494542003,0.503193021,1339066820
2024-02-01 00:00:00+00:00,0.503175974,0.510098994,0.490346998,0.505859017,1004296109
2024-02-02 00:00:00+00:00,0.505859971,0.513274014,0.499172986,0.510411978,927836205
2024-02-03 00:00:00+00:00,0.510397971,0.525740027,0.506030977,0.518939018,861729960
2024-02-04 00:00:00+00:00,0.518884003,0.518971026,0.502102971,0.503287971,538479551
2024-02-05 00:00:00+00:00,0.503243983,0.512889981,0.498232991,0.506244004,831962506
2024-02-06 00:00:00+00:00,0.50623697,0.510442972,0.49891001,0.505153,767495086
2024-02-07 00:00:00+00:00,0.505141973,0.514523983,0.499442995,0.513788998,895523747
2024-02-08 00:00:00+00:00,0.513779998,0.518480003,0.510284007,0.51452899,902244431
2024-02-09 00:00:00+00:00,0.514515996,0.52807802,0.514201999,0.526031017,1032596975
2024-02-10 00:00:00+00:00,0.526031971,0.52818799,0.519450009,0.524111986,578419105
2024-02-11 00:00:00+00:00,0.524092972,0.535335004,0.522090971,0.526084006,715511550
2024-02-12 00:00:00+00:00,0.526102006,0.536980987,0.514892995,0.531897008,1028191903
2024-02-13 00:00:00+00:00,0.531886995,0.533537984,0.516313016,0.524834991,1023754839
2024-02-14 00:00:00+00:00,0.524818003,0.541881979,0.52097398,0.538401008,1156449389
2024-02-15 00:00:00+00:00,0.538396001,0.573848009,0.538396001,0.562754989,1877470522
2024-02-16 00:00:00+00:00,0.562780976,0.578459978,0.555235028,0.564960003,1505352932
2024-02-17 00:00:00+00:00,0.564960003,0.565612018,0.541113973,0.549885988,911234746
2024-02-18 00:00:00+00:00,0.549884975,0.562196016,0.547985971,0.556903005,689299497
2024-02-19 00:00:00+00:00,0.556921005,0.567300022,0.555082977,0.562596977,1108245167
2024-02-20 00:00:00+00:00,0.562590003,0.574464023,0.54657203,0.562922001,1777533547
2024-02-21 00:00:00+00:00,0.562879026,0.562879026,0.534422994,0.549004018,1336498049
2024-02-22 00:00:00+00:00,0.549001992,0.550961971,0.537800014,0.540913999,1169167859
2024-02-23 00:00:00+00:00,0.540872991,0.543294013,0.526709974,0.534533978,1098846027
2024-02-24 00:00:00+00:00,0.534536004,0.547707021,0.531911016,0.545117974,706533507
2024-02-25 00:00:00+00:00,0.545113981,0.548399985,0.542346001,0.542424977,702442509
2024-02-26 00:00:00+00:00,0.542436004,0.552443981,0.529232979,0.551405013,1154518101
2024-02-27 00:00:00+00:00,0.551405013,0.596064985,0.548169971,0.586257994,2360919082
2024-02-28 00:00:00+00:00,0.586251974,0.605204999,0.543687999,0.575811028,3080912384
2024-02-29 00:00:00+00:00,0.575784028,0.624382973,0.569154024,0.58632499,3647028817
2024-03-01 00:00:00+00:00,0.586242974,0.603187978,0.584006011,0.601890028,1739419651
2024-03-02 00:00:00+00:00,0.601917028,0.649514019,0.60077697,0.644851029,2956033334
2024-03-03 00:00:00+00:00,0.644846022,0.644846022,0.602469981,0.627071977,2060336711
2024-03-04 00:00:00+00:00,0.627168,0.664180994,0.621604979,0.650133014,3629204334
2024-03-05 00:00:00+00:00,0.649815023,0.66851002,0.550234973,0.592900991,5014326043
2024-03-06 00:00:00+00:00,0.592880011,0.622897029,0.57644397,0.61225301,2755184860
2024-03-07 00:00:00+00:00,0.612266004,0.639719009,0.608370006,0.628624022,2529220366
2024-03-08 00:00:00+00:00,0.628607988,0.634283006,0.604843974,0.621954978,2164877115
2024-03-09 00:00:00+00:00,0.621954024,0.633323014,0.618734002,0.621805012,1571098762
2024-03-10 00:00:00+00:00,0.621805012,0.628316998,0.598536015,0.608431995,1510773123
2024-03-11 00:00:00+00:00,0.608416021,0.742125988,0.593282998,0.718035996,6790039283
2024-03-12 00:00:00+00:00,0.718035996,0.730548978,0.665948987,0.688208997,4163275980
2024-03-13 00:00:00+00:00,0.688211977,0.702093005,0.672702014,0.690949976,2398788495
2024-03-14 00:00:00+00:00,0.690954983,0.704806983,0.643818021,0.669966996,3428582152
2024-03-15 00:00:00+00:00,0.669960976,0.67415601,0.602587998,0.633737028,3656774483
2024-03-16 00:00:00+00:00,0.633732021,0.643149018,0.594735026,0.603060007,2237388470
2024-03-17 00:00:00+00:00,0.603060007,0.624360025,0.589598,0.619231999,1826991062
2024-03-18 00:00:00+00:00,0.619231999,0.664227009,0.595758021,0.647565007,2767146303
2024-03-19 00:00:00+00:00,0.64756602,0.64756602,0.572941005,0.584441006,3571952543
2024-03-20 00:00:00+00:00,0.584441006,0.618565977,0.570873976,0.612161994,2741181693
2024-03-21 00:00:00+00:00,0.612168014,0.653521001,0.599407971,0.640690982,2809003717
2024-03-22 00:00:00+00:00,0.640694976,0.644344985,0.600404978,0.61094898,2053036282
2024-03-23 00:00:00+00:00,0.610948026,0.63240701,0.605780005,0.617595971,1160450696
2024-03-24 00:00:00+00:00,0.617608011,0.635600984,0.614911973,0.632950008,1230486578
2024-03-25 00:00:00+00:00,0.632952988,0.659295976,0.627339005,0.641034007,2044948880
2024-03-26 00:00:00+00:00,0.641034007,0.652813971,0.627026021,0.632252991,1799059517
2024-03-27 00:00:00+00:00,0.632252991,0.634468019,0.608322024,0.611963987,1989187555
2024-03-28 00:00:00+00:00,0.611949027,0.636447012,0.604837,0.624553978,1783253508
2024-03-29 00:00:00+00:00,0.624570012,0.643994987,0.610469997,0.63075,1874392966
2024-03-30 00:00:00+00:00,0.630752981,0.636456013,0.618905008,0.621836007,1042947263
2024-03-31 00:00:00+00:00,0.621836007,0.629763007,0.621213973,0.629225016,756039151
2024-04-01 00:00:00+00:00,0.629225016,0.632035971,0.597299993,0.61125797,1772433656
2024-04-02 00:00:00+00:00,0.61125797,0.617738008,0.580484986,0.585466027,2172750437
2024-04-03 00:00:00+00:00,0.58546102,0.592831016,0.568095028,0.574917018,1649286699
2024-04-04 00:00:00+00:00,0.574891984,0.613780022,0.563570023,0.593656003,2190487090
2024-04-05 00:00:00+00:00,0.593656003,0.593698025,0.570316017,0.587522984,1534570775
2024-04-06 00:00:00+00:00,0.587522984,0.598191023,0.586293995,0.59333998,871610029
2024-04-07 00:00:00+00:00,0.593340993,0.601742029,0.590471983,0.59483403,924956309
2024-04-08 00:00:00+00:00,0.594834983,0.626039028,0.589102983,0.615490019,2016910258
2024-04-09 00:00:00+00:00,0.615490019,0.641258001,0.60245198,0.613816977,2423935496
2024-04-10 00:00:00+00:00,0.613825977,0.619696975,0.598688006,0.617560983,2345474173
2024-04-11 00:00:00+00:00,0.617559016,0.620889008,0.60365802,0.608879983,1218887360
2024-04-12 00:00:00+00:00,0.608879983,0.615305007,0.518315971,0.548413992,2872824835
2024-04-13 00:00:00+00:00,0.548412025,0.548838019,0.433634013,0.480818987,3957442555
2024-04-14 00:00:00+00:00,0.480818987,0.507458985,0.466818005,0.504257977,2824792033
2024-04-15 00:00:00+00:00,0.50424999,0.519065022,0.483485997,0.497731,2356318423
2024-04-16 00:00:00+00:00,0.497729003,0.500989974,0.479265004,0.496695012,1913160798
2024-04-17 00:00:00+00:00,0.496699005,0.506579995,0.474797994,0.494841009,1791966493
2024-04-18 00:00:00+00:00,0.494839996,0.504754007,0.486950994,0.502982974,1420648263
2024-04-19 00:00:00+00:00,0.502982974,0.51069802,0.469006985,0.503786027,2145715371
